Score;Pair;Time;Strategy;PostT;PreT;Threshold;takeprofit;stoploss;FollowTrend;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hitsl;hittp;hitto;
0,0898000000000034;USDJPY;744;FastMovement-Strategy;10;3;0,45;0,15;0,19;False;2;0,0900000000000034;-0,0999999999999943;0;0,5;0,0450000000000017;0,00290322580645172;0,0645161290322581;1;11;0;0;2;
0,0998999999999943;USDJPY;744;FastMovement-Strategy;40;1;0,53;0,02;0,28;True;1;0,0999999999999943;0;1;1;0,0999999999999943;0,00322580645161272;0,032258064516129;n. def.;2;0;1;0;
0,0291999999999869;USDJPY;744;FastMovement-Strategy;170;26;0,42;0,08;0,27;False;8;0,0299999999999869;0;0,125;0,75;0,00374999999999837;0,000967741935483449;0,258064516129032;0,666666666666667;10;2;6;0;
0,668999999999987;USDJPY;744;FastMovement-Strategy;30;13;0,31;0,15;0,35;False;10;0,669999999999987;0;0,6;0,4;0,0669999999999988;0,021612903225806;0,32258064516129;0,6;22;0;3;7;
-0,305400000000026;USDJPY;744;FastMovement-Strategy;150;13;0,13;0,18;0,17;True;54;-0,300000000000026;-0,710000000000022;0,5;0,481481481481481;-0,00555555555555603;-0,00967741935483953;1,74193548387097;0,444444444444444;97;15;14;25;
-0,410599999999982;USDJPY;744;FastMovement-Strategy;130;26;0,42;0,2;0,32;True;6;-0,409999999999982;-0,679999999999993;0,833333333333333;0,333333333333333;-0,0683333333333304;-0,0132258064516123;0,193548387096774;0;106;1;1;4;
-0,622699999999976;USDJPY;744;FastMovement-Strategy;90;9;0,19;0,1;0,03;True;27;-0,619999999999976;-1,08999999999999;0,444444444444444;0,333333333333333;-0,0229629629629621;-0,0199999999999992;0,870967741935484;0,428571428571429;9;18;9;0;
-0,460199999999994;USDJPY;744;FastMovement-Strategy;70;6;0,54;0,22;0,39;False;2;-0,459999999999994;-0,459999999999994;0;0;-0,229999999999997;-0,0148387096774192;0,0645161290322581;0;71;0;0;2;
0,801700000000217;USDJPY;744;FastMovement-Strategy;160;2;0,01;0,16;0,37;False;383;0,840000000000217;-0,599999999999838;0,496083550913838;0,496083550913838;0,00219321148825122;0,0270967741935554;12,3548387096774;0,666666666666667;200;9;74;300;
0,439400000000012;USDJPY;744;FastMovement-Strategy;90;23;0,42;0,26;0,3;False;6;0,440000000000012;0;0,333333333333333;0,666666666666667;0,0733333333333353;0,0141935483870972;0,193548387096774;0,75;78;1;2;3;
-0,450200000000003;USDJPY;744;FastMovement-Strategy;180;9;0,58;0,16;0,15;True;2;-0,450000000000003;-0,450000000000003;1;0;-0,225000000000001;-0,0145161290322582;0,0645161290322581;0;12;2;0;0;
-0,0803000000000125;USDJPY;744;FastMovement-Strategy;30;3;0,39;0,38;0,07;False;3;-0,0800000000000125;-0,0999999999999943;0,333333333333333;0,333333333333333;-0,0266666666666708;-0,00258064516129073;0,0967741935483871;0,5;13;2;0;1;
-1,37950000000002;USDJPY;744;FastMovement-Strategy;20;25;0,02;0,04;0,18;False;1195;-1,26000000000002;-1,58999999999997;0,496234309623431;0,508786610878661;-0,00105439330543935;-0,0406451612903232;38,5483870967742;0,416666666666667;33;0;316;878;
-0,210200000000008;USDJPY;744;FastMovement-Strategy;60;15;0,52;0,2;0,05;True;2;-0,210000000000008;-0,210000000000008;1;0;-0,105000000000004;-0,00677419354838735;0,0645161290322581;0;9;2;0;0;
0,754100000000019;USDJPY;744;FastMovement-Strategy;170;23;0,17;0,14;0,04;False;59;0,760000000000019;-0,559999999999988;0,474576271186441;0,338983050847458;0,0128813559322037;0,0245161290322587;1,90322580645161;0,4;42;38;17;4;
0,299399999999969;USDJPY;744;FastMovement-Strategy;50;17;0,36;0,34;0,02;False;6;0,299999999999969;-0,109999999999999;0,333333333333333;0,333333333333333;0,0499999999999948;0,0096774193548377;0,193548387096774;0,5;20;4;1;1;
-0,310200000000002;USDJPY;744;FastMovement-Strategy;100;12;0,59;0,32;0,04;True;2;-0,310000000000002;-0,310000000000002;1;0;-0,155000000000001;-0,0100000000000001;0,0645161290322581;0;7;2;0;0;
-0,693700000000012;USDJPY;744;FastMovement-Strategy;50;24;0,19;0,14;0,22;False;37;-0,690000000000012;-0,690000000000012;0,432432432432432;0,459459459459459;-0,018648648648649;-0,0222580645161294;1,19354838709677;0,444444444444444;43;4;6;27;
-2,43409999999995;USDJPY;744;FastMovement-Strategy;140;28;0,04;0,24;0,15;True;341;-2,39999999999995;-3,29999999999995;0,519061583577713;0,439882697947214;-0,00703812316715528;-0,077419354838708;11;0,416666666666667;153;73;15;252;
0,549799999999983;USDJPY;744;FastMovement-Strategy;190;3;0,54;0,21;0,21;True;2;0,549999999999983;0;1;1;0,274999999999991;0,0177419354838704;0,0645161290322581;1;87;0;2;0;
1,03590000000005;USDJPY;744;FastMovement-Strategy;60;29;0,21;0,09;0,03;False;41;1,04000000000005;-0,21999999999997;0,48780487804878;0,414634146341463;0,0253658536585378;0,0335483870967758;1,32258064516129;0,625;18;24;16;1;
1,05889999999999;USDJPY;744;FastMovement-Strategy;190;7;0,24;0,06;0,24;False;11;1,05999999999999;0;0,727272727272727;0,818181818181818;0,0963636363636353;0,0341935483870964;0,354838709677419;0,6;31;2;9;0;
-0,360199999999999;USDJPY;744;FastMovement-Strategy;170;8;0,38;0,4;0,02;False;2;-0,359999999999999;-0,359999999999999;0;0;-0,18;-0,0116129032258064;0,0645161290322581;0;5;2;0;0;
-0,530200000000001;USDJPY;744;FastMovement-Strategy;150;3;0,4;0,32;0,14;False;2;-0,530000000000001;-0,530000000000001;0;0;-0,265000000000001;-0,0170967741935484;0,0645161290322581;0;5;2;0;0;
0,139700000000015;USDJPY;744;FastMovement-Strategy;160;17;0,5;0,1;0,14;False;3;0,140000000000015;0;0;0,666666666666667;0,0466666666666716;0,00451612903225854;0,0967741935483871;1;18;1;2;0;
-0,558799999999978;USDJPY;744;FastMovement-Strategy;170;8;0,05;0,36;0,26;False;188;-0,539999999999978;-1,01999999999998;0,50531914893617;0,484042553191489;-0,0028723404255318;-0,017419354838709;6,06451612903226;0,416666666666667;158;17;11;160;
0,0595999999999739;USDJPY;744;FastMovement-Strategy;110;16;0,42;0,11;0,34;False;4;0,0599999999999739;0;0,25;0,75;0,0149999999999935;0,0019354838709669;0,129032258064516;0,5;16;1;3;0;
-3,30360000000005;USDJPY;744;FastMovement-Strategy;160;19;0,04;0,26;0,12;True;336;-3,27000000000005;-4,04000000000002;0,50297619047619;0,404761904761905;-0,00973214285714301;-0,105483870967744;10,8387096774194;0,416666666666667;167;102;14;219;
-0,570200000000007;USDJPY;744;FastMovement-Strategy;100;5;0,44;0,02;0,17;False;2;-0,570000000000007;-0,570000000000007;0;0;-0,285000000000004;-0,0183870967741938;0,0645161290322581;0;5;2;0;0;
0,469399999999985;USDJPY;744;FastMovement-Strategy;70;4;0,3;0,28;0,33;False;6;0,469999999999985;-0,0300000000000011;0,5;0,5;0,0783333333333308;0,0151612903225802;0,193548387096774;0,5;46;1;2;3;
0,159899999999959;USDJPY;744;FastMovement-Strategy;160;4;0,06;0,39;0,11;True;101;0,169999999999959;-0,920000000000073;0,495049504950495;0,425742574257426;0,00168316831683128;0,00548387096774062;3,25806451612903;0,545454545454545;107;47;7;47;
0,896799999999977;USDJPY;744;FastMovement-Strategy;150;1;0,07;0,22;0,1;True;32;0,899999999999977;-0,580000000000041;0,5625;0,5;0,0281249999999993;0,0290322580645154;1,03225806451613;0,625;65;14;8;10;
-0,0902000000000176;USDJPY;744;FastMovement-Strategy;10;4;0,45;0,26;0,08;True;2;-0,0900000000000176;-0,0900000000000176;1;0,5;-0,0450000000000088;-0,00290322580645218;0,0645161290322581;0;9;1;0;1;
-0,41510000000002;USDJPY;744;FastMovement-Strategy;50;17;0,1;0,03;0,38;False;151;-0,40000000000002;-1,12000000000003;0,576158940397351;0,688741721854305;-0,00264900662251669;-0,0129032258064523;4,87096774193548;0,545454545454545;24;1;102;48;
-0,890499999999986;USDJPY;744;FastMovement-Strategy;20;16;0,39;0,38;0,33;True;5;-0,889999999999986;-1,13999999999999;0,6;0,2;-0,177999999999997;-0,0287096774193544;0,161290322580645;0,5;17;1;0;4;
-0,130699999999995;USDJPY;744;FastMovement-Strategy;30;25;0,4;0,02;0,39;True;7;-0,129999999999995;-0,409999999999997;0,714285714285714;0,428571428571429;-0,0185714285714279;-0,00419354838709663;0,225806451612903;0,4;28;0;2;5;
-0,401899999999991;USDJPY;744;FastMovement-Strategy;170;17;0,23;0,05;0,18;True;19;-0,399999999999991;-0,97999999999999;0,526315789473684;0,684210526315789;-0,0210526315789469;-0,0129032258064513;0,612903225806452;0,428571428571429;31;6;13;0;
0,351200000000042;USDJPY;744;FastMovement-Strategy;130;11;0,11;0,02;0,16;False;88;0,360000000000042;-0,170000000000002;0,534090909090909;0,818181818181818;0,00409090909090957;0,0116129032258078;2,83870967741936;0,6;25;12;72;4;
-2,06300000000004;USDJPY;744;FastMovement-Strategy;150;13;0,08;0,19;0,39;True;130;-2,05000000000004;-2,18000000000006;0,546153846153846;0,461538461538462;-0,0157692307692311;-0,0661290322580658;4,19354838709677;0,363636363636364;155;7;22;101;
0,0498999999999972;USDJPY;744;FastMovement-Strategy;80;21;0,67;0,36;0,33;True;1;0,0499999999999972;0;1;1;0,0499999999999972;0,00161290322580636;0,032258064516129;n. def.;81;0;0;1;
0,129899999999995;USDJPY;744;FastMovement-Strategy;80;5;0,64;0,1;0,01;False;1;0,129999999999995;0;0;1;0,129999999999995;0,00419354838709663;0,032258064516129;n. def.;10;0;1;0;
0,209799999999994;USDJPY;744;FastMovement-Strategy;120;9;0,59;0,01;0,2;False;2;0,209999999999994;0;0;1;0,104999999999997;0,00677419354838689;0,0645161290322581;1;7;0;2;0;
0,149800000000006;USDJPY;744;FastMovement-Strategy;80;5;0,53;0,17;0,02;True;2;0,150000000000006;0;1;0,5;0,0750000000000028;0,00483870967741954;0,0645161290322581;1;4;1;1;0;
-0,360199999999999;USDJPY;744;FastMovement-Strategy;170;7;0,51;0,35;0,13;False;2;-0,359999999999999;-0,359999999999999;0;0;-0,18;-0,0116129032258064;0,0645161290322581;0;41;2;0;0;
-1,36129999999999;USDJPY;744;FastMovement-Strategy;10;27;0,35;0,04;0,3;True;13;-1,35999999999999;-1,66;0,692307692307692;0,384615384615385;-0,104615384615383;-0,043870967741935;0,419354838709677;0,2;11;1;1;11;
0,239600000000009;USDJPY;744;FastMovement-Strategy;190;18;0,44;0,32;0,15;True;4;0,240000000000009;-0,36999999999999;0,75;0,5;0,0600000000000023;0,00774193548387126;0,129032258064516;0,5;61;2;1;1;
-0,390300000000015;USDJPY;744;FastMovement-Strategy;70;22;0,44;0,4;0,17;False;3;-0,390000000000015;-0,390000000000015;0,333333333333333;0,333333333333333;-0,130000000000005;-0,0125806451612908;0,0967741935483871;0;37;2;0;1;
-0,550199999999997;USDJPY;744;FastMovement-Strategy;130;13;0,61;0,25;0,2;False;2;-0,549999999999997;-0,549999999999997;0;0;-0,274999999999999;-0,0177419354838709;0,0645161290322581;0;86;2;0;0;
-1,33089999999998;USDJPY;744;FastMovement-Strategy;100;13;0,32;0,27;0,13;True;9;-1,32999999999998;-1,66999999999999;0,444444444444444;0,111111111111111;-0,147777777777776;-0,0429032258064511;0,290322580645161;0,25;48;6;1;2;
-0,130099999999995;USDJPY;744;FastMovement-Strategy;60;21;0,68;0,19;0,38;False;1;-0,129999999999995;-0,129999999999995;0;0;-0,129999999999995;-0,00419354838709663;0,032258064516129;n. def.;61;0;0;1;
-1,27089999999998;USDJPY;744;FastMovement-Strategy;180;23;0,32;0,35;0,26;True;9;-1,26999999999998;-1,71999999999998;0,555555555555556;0,333333333333333;-0,141111111111109;-0,0409677419354833;0,290322580645161;0,2;107;5;1;3;
-0,866299999999999;USDJPY;744;FastMovement-Strategy;80;19;0,14;0,11;0,29;True;63;-0,859999999999999;-1,95000000000003;0,53968253968254;0,476190476190476;-0,0136507936507936;-0,027741935483871;2,03225806451613;0,666666666666667;62;6;24;33;
0,674300000000007;USDJPY;744;FastMovement-Strategy;70;25;0,15;0,35;0,13;True;57;0,680000000000007;-0,84999999999998;0,456140350877193;0,473684210526316;0,0119298245614036;0,021935483870968;1,83870967741935;0,666666666666667;60;15;5;37;
1,23799999999999;USDJPY;744;FastMovement-Strategy;20;18;0,23;0,11;0,38;False;20;1,23999999999999;-0,100000000000009;0,55;0,65;0,0619999999999997;0,0399999999999998;0,645161290322581;0,75;15;0;9;11;
-0,380699999999967;USDJPY;744;FastMovement-Strategy;100;24;0,37;0,11;0,25;True;7;-0,379999999999967;-0,639999999999972;0,714285714285714;0,571428571428571;-0,0542857142857096;-0,012258064516128;0,225806451612903;0,4;67;3;3;1;
-0,460200000000008;USDJPY;744;FastMovement-Strategy;160;9;0,52;0,26;0,35;False;2;-0,460000000000008;-0,460000000000008;0;0;-0,230000000000004;-0,0148387096774196;0,0645161290322581;0;161;0;0;2;
0,319399999999993;USDJPY;744;FastMovement-Strategy;150;6;0,3;0,06;0,07;False;6;0,319999999999993;0;0,5;0,5;0,0533333333333322;0,0103225806451611;0,193548387096774;0,5;5;3;3;0;
-0,200200000000003;USDJPY;744;FastMovement-Strategy;70;11;0,66;0,28;0,22;True;2;-0,200000000000003;-0,310000000000002;1;0,5;-0,100000000000001;-0,0064516129032259;0,0645161290322581;0;41;1;0;1;
0,599800000000009;USDJPY;744;FastMovement-Strategy;160;20;0,53;0,39;0,22;True;2;0,600000000000009;0;1;1;0,300000000000004;0,0193548387096777;0,0645161290322581;1;161;0;0;2;
-0,0307999999999727;USDJPY;744;FastMovement-Strategy;60;28;0,38;0,3;0,22;True;8;-0,0299999999999727;-0,399999999999977;0,625;0,375;-0,00374999999999659;-0,000967741935482991;0,258064516129032;0,6;43;2;1;5;
0,569699999999979;USDJPY;744;FastMovement-Strategy;120;11;0,39;0,09;0,03;False;3;0,569999999999979;0;0,333333333333333;0,666666666666667;0,189999999999993;0,0183870967741929;0,0967741935483871;1;7;1;2;0;
-0,660599999999997;USDJPY;744;FastMovement-Strategy;70;2;0,28;0,15;0,08;True;6;-0,659999999999997;-0,980000000000004;0,5;0,333333333333333;-0,109999999999999;-0,0212903225806451;0,193548387096774;0,666666666666667;9;4;2;0;
0,218499999999999;USDJPY;744;FastMovement-Strategy;40;15;0,24;0,39;0,1;False;15;0,219999999999999;-0,22999999999999;0,466666666666667;0,466666666666667;0,0146666666666666;0,00709677419354835;0,483870967741936;0,5;28;7;1;7;
-0,700400000000003;USDJPY;744;FastMovement-Strategy;30;3;0,32;0,03;0,06;True;4;-0,700000000000003;-1,00000000000001;0,5;0,25;-0,175000000000001;-0,0225806451612904;0,129032258064516;0,5;1;3;1;0;
-4,71449999999985;USDJPY;744;FastMovement-Strategy;80;26;0,02;0,26;0,37;True;545;-4,65999999999985;-5,67999999999986;0,497247706422018;0,438532110091743;-0,00855045871559606;-0,150322580645157;17,5806451612903;0,333333333333333;123;10;6;528;
-0,360300000000014;USDJPY;744;FastMovement-Strategy;80;26;0,5;0,13;0,38;False;3;-0,360000000000014;-0,360000000000014;0,333333333333333;0,333333333333333;-0,120000000000005;-0,0116129032258069;0,0967741935483871;0;43;1;1;1;
-0,460200000000008;USDJPY;744;FastMovement-Strategy;160;8;0,71;0,26;0,37;False;2;-0,460000000000008;-0,460000000000008;0;0;-0,230000000000004;-0,0148387096774196;0,0645161290322581;0;161;0;0;2;
-0,410199999999997;USDJPY;744;FastMovement-Strategy;150;7;0,41;0,29;0,02;False;2;-0,409999999999997;-0,409999999999997;0;0;-0,204999999999998;-0,0132258064516128;0,0645161290322581;0;4;2;0;0;
0,109899999999999;USDJPY;744;FastMovement-Strategy;50;29;0,66;0,32;0,19;True;1;0,109999999999999;0;1;1;0,109999999999999;0,00354838709677418;0,032258064516129;n. def.;51;0;0;1;
0,469799999999985;USDJPY;744;FastMovement-Strategy;60;15;0,62;0,28;0,3;True;2;0,469999999999985;0;1;1;0,234999999999992;0,0151612903225802;0,0645161290322581;1;52;0;1;1;
0,309899999999988;USDJPY;744;FastMovement-Strategy;170;1;0,43;0,25;0,1;True;1;0,309999999999988;0;1;1;0,309999999999988;0,00999999999999962;0,032258064516129;n. def.;42;0;1;0;
0,279699999999987;USDJPY;744;FastMovement-Strategy;80;27;0,52;0,32;0,41;True;3;0,279999999999987;-0,189999999999998;0,666666666666667;0,666666666666667;0,093333333333329;0,00903225806451571;0,0967741935483871;1;62;0;1;2;
-0,401099999999977;USDJPY;744;FastMovement-Strategy;50;23;0,39;0,02;0,38;False;11;-0,399999999999977;-0,399999999999977;0,181818181818182;0,818181818181818;-0,0363636363636343;-0,0129032258064509;0,354838709677419;0,6;9;2;9;0;
0,86949999999999;USDJPY;744;FastMovement-Strategy;60;4;0,33;0,35;0,13;False;5;0,86999999999999;0;0,4;0,6;0,173999999999998;0,0280645161290319;0,161290322580645;0,5;24;2;2;1;
-1,06109999999999;USDJPY;744;FastMovement-Strategy;30;25;0,33;0,07;0,18;True;11;-1,05999999999999;-1,34999999999999;0,636363636363636;0,272727272727273;-0,0963636363636353;-0,0341935483870964;0,354838709677419;0,2;22;3;1;7;
0,638799999999986;USDJPY;744;FastMovement-Strategy;40;25;0,3;0,32;0,05;False;12;0,639999999999986;0;0,416666666666667;0,416666666666667;0,0533333333333322;0,0206451612903221;0,387096774193548;0,6;26;7;2;3;
-0,38020000000001;USDJPY;744;FastMovement-Strategy;10;11;0,64;0,31;0,13;True;2;-0,38000000000001;-0,38000000000001;1;0;-0,190000000000005;-0,0122580645161293;0,0645161290322581;0;7;1;0;1;
0,0898000000000034;USDJPY;744;FastMovement-Strategy;20;13;0,4;0,27;0,29;True;2;0,0900000000000034;-0,159999999999997;1;0,5;0,0450000000000017;0,00290322580645172;0,0645161290322581;1;21;0;0;2;
-0,230400000000004;USDJPY;744;FastMovement-Strategy;190;1;0,24;0,26;0,09;True;4;-0,230000000000004;-0,890000000000001;0,5;0,5;-0,057500000000001;-0,00741935483870981;0,129032258064516;0,5;13;2;2;0;
0,549799999999997;USDJPY;744;FastMovement-Strategy;160;8;0,66;0,21;0,4;True;2;0,549999999999997;0;1;1;0,274999999999999;0,0177419354838709;0,0645161290322581;1;92;0;2;0;
-0,340200000000003;USDJPY;744;FastMovement-Strategy;40;3;0,62;0,24;0,17;False;2;-0,340000000000003;-0,340000000000003;0;0;-0,170000000000002;-0,010967741935484;0,0645161290322581;0;40;1;0;1;
-0,900900000000006;USDJPY;744;FastMovement-Strategy;20;12;0,3;0,4;0,14;True;9;-0,900000000000006;-1,25;0,444444444444444;0,444444444444444;-0,100000000000001;-0,0290322580645163;0,290322580645161;0,2;14;3;0;6;
1,04929999999998;USDJPY;744;FastMovement-Strategy;150;10;0,31;0,31;0,2;False;7;1,04999999999998;0;0,571428571428571;0,714285714285714;0,149999999999998;0,0338709677419349;0,225806451612903;1;68;2;3;2;
1,25910000000002;USDJPY;744;FastMovement-Strategy;110;11;0,29;0,22;0,32;False;9;1,26000000000002;0;0,555555555555556;0,666666666666667;0,140000000000002;0,0406451612903232;0,290322580645161;0,8;73;1;5;3;
0,0098000000000051;USDJPY;744;FastMovement-Strategy;70;2;0,56;0,06;0,05;True;2;0,0100000000000051;0;1;0,5;0,00500000000000256;0,000322580645161455;0,0645161290322581;1;2;1;1;0;
0,0695999999999932;USDJPY;744;FastMovement-Strategy;160;28;0,5;0,19;0,05;True;4;0,0699999999999932;-0,129999999999995;0,5;0,25;0,0174999999999983;0,00225806451612881;0,129032258064516;0,5;25;3;1;0;
0,279899999999987;USDJPY;744;FastMovement-Strategy;40;1;0,47;0,35;0,15;True;1;0,279999999999987;0;1;1;0,279999999999987;0,00903225806451571;0,032258064516129;n. def.;41;0;0;1;
0,429800000000007;USDJPY;744;FastMovement-Strategy;40;7;0,43;0,26;0,18;True;2;0,430000000000007;0;1;1;0,215000000000003;0,0138709677419357;0,0645161290322581;1;35;0;1;1;
-0,326900000000002;USDJPY;744;FastMovement-Strategy;40;28;0,11;0,02;0,4;True;169;-0,310000000000002;-0,579999999999956;0,50887573964497;0,591715976331361;-0,00183431952662723;-0,0100000000000001;5,45161290322581;0,545454545454545;29;1;94;74;
-1,08180000000001;USDJPY;744;FastMovement-Strategy;20;12;0,22;0,13;0,26;True;18;-1,08000000000001;-1,30000000000001;0,5;0,388888888888889;-0,0600000000000007;-0,0348387096774198;0,580645161290323;0,285714285714286;18;2;4;12;
-7,00619999999972;USDJPY;744;FastMovement-Strategy;10;26;0,03;0,22;0,01;True;1462;-6,85999999999972;-7,04999999999984;0,516415868673051;0,26265389876881;-0,00469220246238011;-0,221290322580636;47,1612903225806;0,166666666666667;12;769;0;693;
-0,832799999999956;USDJPY;744;FastMovement-Strategy;170;26;0,22;0,02;0,32;True;28;-0,829999999999956;-1,49999999999997;0,678571428571429;0,785714285714286;-0,0296428571428556;-0,0267741935483857;0,903225806451613;0,5;49;3;21;4;
-0,451899999999984;USDJPY;744;FastMovement-Strategy;70;16;0,11;0,41;0,03;False;119;-0,439999999999984;-1,23;0,504201680672269;0,285714285714286;-0,0036974789915965;-0,0141935483870962;3,83870967741936;0,3;34;85;3;31;
