Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-2,8895999999998;USDJPY;744;SSIStochStrategy;0,11;0,17;90;240;0,02;596;-2,8299999999998;-3,29999999999981;0,520134228187919;0,224832214765101;-0,00474832214765067;-0,0912903225806387;19,2258064516129;0,416666666666667;40;87;58;450;
-0,209999999999922;USDJPY;744;SSIStochStrategy;0,03;0,09;120;420;0,16;300;-0,179999999999922;-0,859999999999928;0,523333333333333;0,71;-0,000599999999999739;-0,0058064516129007;9,67741935483871;0,538461538461538;89;60;208;31;
0,571199999999947;USDJPY;744;SSIStochStrategy;0,18;0,11;90;1020;0,07;188;0,589999999999947;-0,260000000000048;0,563829787234043;0,404255319148936;0,00313829787234014;0,0190322580645144;6,06451612903226;0,461538461538462;95;104;17;66;
-2,28409999999995;USDJPY;744;SSIStochStrategy;0,06;0,19;30;360;0,08;541;-2,22999999999995;-2,31999999999992;0,55452865064695;0,428835489833641;-0,00412199630314223;-0,071935483870966;17,4516129032258;0,333333333333333;37;389;84;67;
-1,54759999999999;USDJPY;744;SSIStochStrategy;0,12;0,12;150;360;0,24;176;-1,52999999999999;-2,96999999999998;0,517045454545455;0,5;-0,00869318181818174;-0,049354838709677;5,67741935483871;0,384615384615385;185;121;41;13;
-1,37269999999992;USDJPY;744;SSIStochStrategy;0,17;0,12;60;960;0,13;227;-1,34999999999992;-1,55999999999993;0,506607929515419;0,449339207048458;-0,00594713656387631;-0,0435483870967717;7,32258064516129;0,384615384615385;83;202;8;17;
-1,69560000000001;USDJPY;744;SSIStochStrategy;0,17;0,17;30;960;0,13;356;-1,66000000000001;-1,80999999999993;0,533707865168539;0,407303370786517;-0,00466292134831464;-0,0535483870967746;11,4838709677419;0,25;46;338;5;12;
-0,584399999999931;USDJPY;744;SSIStochStrategy;0,08;0,15;120;660;0,08;244;-0,559999999999931;-1,08999999999993;0,532786885245902;0,5;-0,00229508196721283;-0,01806451612903;7,87096774193548;0,5;104;78;79;86;
-2,9922999999997;USDJPY;744;SSIStochStrategy;0,18;0,14;60;240;0,05;423;-2,9499999999997;-3,0199999999997;0,515366430260047;0,382978723404255;-0,00697399527186691;-0,0951612903225711;13,6451612903226;0,416666666666667;44;225;15;182;
0,253899999999987;USDJPY;744;SSIStochStrategy;0,02;0,08;120;660;0,21;261;0,279999999999987;-0,360000000000028;0,524904214559387;0,762452107279693;0,00107279693486585;0,00903225806451571;8,41935483870968;0,692307692307692;92;53;196;11;
0,835399999999957;USDJPY;744;SSIStochStrategy;0,06;0,13;120;540;0,11;246;0,859999999999957;-0,240000000000023;0,528455284552846;0,577235772357724;0,00349593495934942;0,0277419354838696;7,93548387096774;0,538461538461538;113;80;111;54;
-0,312600000000035;USDJPY;744;SSIStochStrategy;0,14;0,09;60;900;0,06;226;-0,290000000000035;-0,540000000000035;0,539823008849557;0,442477876106195;-0,00128318584070812;-0,00935483870967854;7,29032258064516;0,384615384615385;74;143;13;70;
-7,75190000000026;USDJPY;744;SSIStochStrategy;0,28;0,12;150;60;0,16;219;-7,73000000000026;-7,78000000000026;0,515981735159817;0,410958904109589;-0,0352968036529692;-0,249354838709686;7,06451612903226;0,25;193;161;6;51;
-1,69579999999991;USDJPY;744;SSIStochStrategy;0,28;0,18;150;600;0,13;158;-1,67999999999991;-2,50999999999989;0,5;0,449367088607595;-0,0106329113924045;-0,0541935483870938;5,09677419354839;0,416666666666667;219;118;6;33;
-0,478400000000036;USDJPY;744;SSIStochStrategy;0,07;0,1;120;720;0,21;184;-0,460000000000036;-1,16000000000008;0,53804347826087;0,570652173913043;-0,0025000000000002;-0,0148387096774205;5,93548387096774;0,461538461538462;151;98;72;13;
-1,25360000000001;USDJPY;744;SSIStochStrategy;0,18;0,1;210;660;0,12;136;-1,24000000000001;-1,70999999999997;0,551470588235294;0,397058823529412;-0,0091176470588236;-0,0400000000000003;4,38709677419355;0,384615384615385;228;67;22;46;
-0,0473999999998022;USDJPY;744;SSIStochStrategy;0,17;0,12;120;600;0,3;174;-0,0299999999998022;-0,849999999999866;0,488505747126437;0,540229885057471;-0,000172413793102311;-0,00096774193547749;5,61290322580645;0,538461538461538;145;145;20;8;
-0,663799999999949;USDJPY;744;SSIStochStrategy;0,16;0,14;180;660;0,28;138;-0,649999999999949;-2,05999999999995;0,514492753623188;0,471014492753623;-0,00471014492753586;-0,0209677419354822;4,45161290322581;0,538461538461538;253;101;27;9;
-1,17230000000007;USDJPY;744;SSIStochStrategy;0,2;0,18;30;600;0,29;423;-1,13000000000007;-1,70999999999997;0,527186761229314;0,432624113475177;-0,00267139479905453;-0,036451612903228;13,6451612903226;0,416666666666667;44;416;4;2;
-0,78989999999982;USDJPY;744;SSIStochStrategy;0,29;0,15;60;420;0,25;299;-0,75999999999982;-1,53999999999981;0,525083612040134;0,464882943143813;-0,00254180602006629;-0,0245161290322523;9,64516129032258;0,461538461538462;70;290;2;7;
