Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-0,0191999999999994;EURUSD;744;SSIStochStrategy;0,13;0,15;30;1080;0,18;258;0,00660000000000061;-0,000399999999999956;0,468992248062016;0,468992248062016;2,55813953488396E-05;0,000212903225806471;8,32258064516129;0,75;60;226;25;7;
-0,0301999999999996;EURUSD;744;SSIStochStrategy;0,24;0,11;120;780;0,13;148;-0,0153999999999996;-0,0153999999999996;0,472972972972973;0,472972972972973;-0,000104054054054052;-0,000496774193548375;4,7741935483871;0,461538461538462;185;90;14;44;
-0,0049999999999993;EURUSD;744;SSIStochStrategy;0,09;0,18;120;840;0,25;189;0,0139000000000007;-0,00629999999999886;0,513227513227513;0,656084656084656;7,35449735449772E-05;0,000448387096774216;6,09677419354839;0,666666666666667;150;85;90;14;
0,0061999999999991;EURUSD;744;SSIStochStrategy;0,19;0,18;210;180;0,11;225;0,0286999999999991;-0,0104999999999995;0,568888888888889;0,48;0,000127555555555551;0,000925806451612873;7,25806451612903;0,416666666666667;172;66;64;94;
-0,0082000000000011;EURUSD;744;SSIStochStrategy;0,1;0,14;90;120;0,11;406;0,0323999999999989;-0,0107000000000002;0,571428571428571;0,529556650246305;7,98029556650219E-05;0,00104516129032254;13,0967741935484;0,583333333333333;92;162;138;106;
-0,0273999999999988;EURUSD;744;SSIStochStrategy;0,16;0,16;60;480;0,03;388;0,0114000000000012;-0,00290000000000035;0,543814432989691;0,322164948453608;2,93814432989721E-05;0,000367741935483909;12,5161290322581;0,666666666666667;49;101;43;244;
-0,021100000000001;EURUSD;744;SSIStochStrategy;0,16;0,18;60;1140;0,02;323;0,011199999999999;-0,000299999999999967;0,458204334365325;0,278637770897833;3,46749226006161E-05;0,000361290322580613;10,4193548387097;0,692307692307692;32;77;27;219;
-0,0020999999999992;EURUSD;744;SSIStochStrategy;0,29;0,2;210;540;0,26;130;0,0109000000000008;-0,00250000000000017;0,523076923076923;0,507692307692308;8,384615384616E-05;0,000351612903225832;4,19354838709677;0,692307692307692;278;90;23;17;
-0,0079999999999997;EURUSD;744;SSIStochStrategy;0,06;0,18;150;600;0,25;230;0,0150000000000003;-0,00839999999999841;0,591304347826087;0,717391304347826;6,52173913043493E-05;0,000483870967741947;7,41935483870968;0,583333333333333;128;61;155;14;
-0,0402999999999998;EURUSD;744;SSIStochStrategy;0,09;0,14;60;1020;0,04;286;-0,0116999999999998;-0,0136999999999996;0,461538461538462;0,374125874125874;-4,09090909090903E-05;-0,000377419354838704;9,2258064516129;0,538461538461538;45;61;64;161;
-0,0208999999999995;EURUSD;744;SSIStochStrategy;0,12;0,13;90;780;0,27;183;-0,00259999999999949;-0,00479999999999969;0,502732240437158;0,524590163934426;-1,42076502732213E-05;-8,38709677419191E-05;5,90322580645161;0,615384615384615;149;125;51;7;
-0,0295;EURUSD;744;SSIStochStrategy;0,2;0,21;90;840;0,1;211;-0,00839999999999996;-0,00860000000000039;0,507109004739337;0,445497630331754;-3,98104265402842E-05;-0,000270967741935483;6,80645161290323;0,538461538461538;92;117;26;68;
0,00730000000000069;EURUSD;744;SSIStochStrategy;0,24;0,22;60;240;0,12;326;0,0399000000000007;-0,00129999999999963;0,539877300613497;0,524539877300613;0,000122392638036812;0,00128709677419357;10,5161290322581;0,583333333333333;88;260;20;46;
0,0175999999999994;EURUSD;744;SSIStochStrategy;0,14;0,1;210;120;0,1;286;0,0461999999999994;-0,00079999999999969;0,552447552447552;0,479020979020979;0,000161538461538459;0,00149032258064514;9,2258064516129;0,666666666666667;117;52;109;124;
-0,00999999999999841;EURUSD;744;SSIStochStrategy;0,08;0,15;210;960;0,12;177;0,00770000000000159;-0,00799999999999934;0,519774011299435;0,621468926553672;4,35028248587661E-05;0,000248387096774245;5,70967741935484;0,583333333333333;135;28;99;50;
-0,0033000000000028;EURUSD;744;SSIStochStrategy;0,03;0,15;180;120;0,11;613;0,0579999999999972;-0,0101000000000011;0,553017944535073;0,773246329526917;9,46166394779725E-05;0,00187096774193539;19,7741935483871;0,666666666666667;48;21;471;121;
-0,0345999999999994;EURUSD;744;SSIStochStrategy;0,04;0,16;90;420;0,05;474;0,0128000000000006;-0,00539999999999718;0,578059071729958;0,559071729957806;2,70042194092839E-05;0,000412903225806471;15,2903225806452;0,416666666666667;31;20;261;193;
-0,0140999999999998;EURUSD;744;SSIStochStrategy;0,11;0,08;30;1080;0,11;227;0,00860000000000016;-0,00730000000000075;0,45374449339207;0,515418502202643;3,78854625550668E-05;0,000277419354838715;7,32258064516129;0,615384615384615;75;178;28;21;
-0,0177999999999992;EURUSD;744;SSIStochStrategy;0,21;0,1;90;480;0,2;184;0,000600000000000822;-0,0189000000000001;0,510869565217391;0,467391304347826;3,26086956522186E-06;1,93548387097039E-05;5,93548387096774;0,538461538461538;155;145;19;20;
-0,0736000000000009;EURUSD;744;SSIStochStrategy;0,05;0,14;180;480;0,01;577;-0,0159000000000009;-0,0162000000000011;0,542461005199307;0,273830155979203;-2,75563258232252E-05;-0,000512903225806481;18,6129032258065;0,416666666666667;13;1;158;418;
-0,0446000000000005;EURUSD;744;SSIStochStrategy;0,11;0,15;180;840;0,03;308;-0,0138000000000005;-0,0171000000000006;0,503246753246753;0,272727272727273;-4,48051948051964E-05;-0,000445161290322596;9,93548387096774;0,583333333333333;63;21;69;218;
-0,0381000000000018;EURUSD;744;SSIStochStrategy;0,27;0,08;30;600;0,03;361;-0,00200000000000178;-0,0111000000000008;0,493074792243767;0,379501385041551;-5,54016620499107E-06;-6,45161290323154E-05;11,6451612903226;0,538461538461538;33;172;5;184;
-0,0409;EURUSD;744;SSIStochStrategy;0,26;0,22;180;240;0,03;346;-0,00629999999999997;-0,00629999999999997;0,552023121387283;0,222543352601156;-1,82080924855491E-05;-0,000203225806451612;11,1612903225806;0,583333333333333;86;50;31;264;
-0,0330999999999996;EURUSD;744;SSIStochStrategy;0,23;0,13;60;900;0,07;233;-0,00979999999999959;-0,00979999999999981;0,472103004291845;0,429184549356223;-4,20600858369081E-05;-0,000316129032258051;7,51612903225806;0,538461538461538;79;132;11;90;
0,0095000000000016;EURUSD;744;SSIStochStrategy;0,12;0,16;210;360;0,15;204;0,0299000000000016;-0,00239999999999996;0,583333333333333;0,612745098039216;0,000146568627450988;0,000964516129032309;6,58064516129032;0,75;165;41;102;60;
-0,0388000000000029;EURUSD;744;SSIStochStrategy;0,16;0,1;30;420;0,1;350;-0,00380000000000291;-0,0155000000000018;0,525714285714286;0,451428571428571;-1,08571428571512E-05;-0,000122580645161384;11,2903225806452;0,5;42;274;21;55;
-0,0135999999999988;EURUSD;744;SSIStochStrategy;0,11;0,19;120;1020;0,29;168;0,0032000000000012;-0,00539999999999985;0,494047619047619;0,583333333333333;1,90476190476262E-05;0,000103225806451652;5,41935483870968;0,583333333333333;155;94;63;11;
-0,0213999999999984;EURUSD;744;SSIStochStrategy;0,22;0,1;120;300;0,07;252;0,00380000000000158;-0,00210000000000021;0,523809523809524;0,400793650793651;1,50793650793713E-05;0,000122580645161341;8,12903225806452;0,416666666666667;112;86;32;133;
-0,0247;EURUSD;744;SSIStochStrategy;0,02;0,17;210;900;0,08;348;0,0101;-0,000799999999999024;0,522988505747126;0,78735632183908;2,90229885057471E-05;0,000325806451612903;11,2258064516129;0,583333333333333;38;2;274;72;
-0,0158999999999994;EURUSD;744;SSIStochStrategy;0,1;0,15;120;900;0,15;183;0,00240000000000062;-0,0156999999999992;0,53551912568306;0,573770491803279;1,31147540983641E-05;7,74193548387298E-05;5,90322580645161;0,583333333333333;151;74;72;37;
0,0049000000000004;EURUSD;744;SSIStochStrategy;0,13;0,17;180;900;0,22;140;0,0189000000000004;-0,00229999999999997;0,507142857142857;0,6;0,000135000000000003;0,00060967741935485;4,51612903225806;0,75;218;63;57;20;
-0,0439999999999998;EURUSD;744;SSIStochStrategy;0,13;0,08;90;300;0,08;279;-0,0160999999999998;-0,0160999999999998;0,548387096774194;0,440860215053763;-5,77060931899634E-05;-0,00051935483870967;9;0,416666666666667;81;96;65;117;
-0,0203;EURUSD;744;SSIStochStrategy;0,18;0,1;90;720;0,08;182;-0,00209999999999999;-0,0119000000000005;0,494505494505495;0,445054945054945;-1,15384615384615E-05;-6,77419354838707E-05;5,87096774193548;0,615384615384615;104;88;25;69;
-0,0036000000000001;EURUSD;744;SSIStochStrategy;0,11;0,11;120;300;0,15;225;0,0188999999999999;-0,0150000000000003;0,542222222222222;0,573333333333333;8,39999999999996E-05;0,000609677419354836;7,25806451612903;0,5;138;87;87;50;
-0,0228999999999999;EURUSD;744;SSIStochStrategy;0,14;0,16;180;840;0,06;222;-0,000699999999999923;-0,00679999999999947;0,481981981981982;0,378378378378378;-3,15315315315281E-06;-2,25806451612878E-05;7,16129032258065;0,5;115;36;57;129;
-0,0205999999999985;EURUSD;744;SSIStochStrategy;0,05;0,21;180;1020;0,09;251;0,0045000000000015;-0,00359999999999916;0,51394422310757;0,661354581673307;1,79282868525956E-05;0,000145161290322629;8,09677419354839;0,615384615384615;75;18;159;74;
-0,0265000000000006;EURUSD;744;SSIStochStrategy;0,12;0,08;180;300;0,25;177;-0,00880000000000059;-0,00880000000000059;0,570621468926554;0,548022598870056;-4,97175141242971E-05;-0,000283870967741954;5,70967741935484;0,5;191;75;79;22;
-0,0181000000000016;EURUSD;744;SSIStochStrategy;0,03;0,08;60;1140;0,16;205;0,0023999999999984;-0,0106000000000013;0,439024390243902;0,678048780487805;1,17073170731629E-05;7,74193548386582E-05;6,61290322580645;0,461538461538462;71;57;131;17;
-0,0302000000000011;EURUSD;744;SSIStochStrategy;0,07;0,21;30;1140;0,21;297;-0,000500000000001055;-0,00210000000000155;0,468013468013468;0,484848484848485;-1,68350168350524E-06;-1,61290322580986E-05;9,58064516129032;0,666666666666667;52;208;85;4;
-0,0328000000000018;EURUSD;744;SSIStochStrategy;0,17;0,17;30;240;0,14;472;0,0143999999999982;-0,0169000000000004;0,536016949152542;0,478813559322034;3,05084745762674E-05;0,0004645161290322;15,2258064516129;0,5;52;425;21;26;
-0,0279999999999995;EURUSD;744;SSIStochStrategy;0,19;0,12;120;900;0,11;155;-0,0124999999999995;-0,0124999999999995;0,464516129032258;0,483870967741936;-8,06451612903194E-05;-0,000403225806451597;5;0,538461538461538;174;74;26;55;
0,012000000000001;EURUSD;744;SSIStochStrategy;0,06;0,18;180;900;0,26;197;0,031700000000001;-0,00249999999999839;0,543147208121827;0,761421319796954;0,000160913705583761;0,00102258064516132;6,35483870967742;0,583333333333333;125;38;144;15;
-0,0310999999999992;EURUSD;744;SSIStochStrategy;0,13;0,18;150;720;0,04;294;-0,00169999999999915;-0,00219999999999998;0,510204081632653;0,306122448979592;-5,78231292516717E-06;-5,48387096773918E-05;9,48387096774194;0,666666666666667;69;30;67;197;
-0,0181000000000029;EURUSD;744;SSIStochStrategy;0,04;0,09;90;180;0,08;549;0,0367999999999971;-0,00260000000000082;0,544626593806922;0,648451730418944;6,70309653916158E-05;0,00118709677419345;17,7096774193548;0,666666666666667;45;62;337;149;
-0,0120999999999985;EURUSD;744;SSIStochStrategy;0,28;0,14;210;720;0,15;125;0,00040000000000151;-0,00659999999999927;0,504;0,472;3,20000000001208E-06;1,29032258065003E-05;4,03225806451613;0,692307692307692;255;65;19;41;
-0,0173000000000007;EURUSD;744;SSIStochStrategy;0,05;0,16;120;660;0,09;293;0,0119999999999993;-0,00579999999999825;0,569965870307167;0,651877133105802;4,09556313993152E-05;0,000387096774193527;9,45161290322581;0,666666666666667;77;34;181;78;
-0,0208000000000013;EURUSD;744;SSIStochStrategy;0,03;0,1;60;360;0,09;389;0,0180999999999987;-0,00670000000000059;0,547557840616967;0,660668380462725;4,65295629820017E-05;0,000583870967741893;12,5483870967742;0,583333333333333;32;68;243;78;
-0,00809999999999952;EURUSD;744;SSIStochStrategy;0,13;0,15;90;1020;0,15;179;0,00980000000000048;-0,00259999999999971;0,497206703910615;0,547486033519553;5,4748603351958E-05;0,00031612903225808;5,7741935483871;0,75;147;106;46;27;
-0,0113000000000006;EURUSD;744;SSIStochStrategy;0,19;0,19;60;660;0,11;245;0,0131999999999994;-0,000699999999999923;0,510204081632653;0,530612244897959;5,38775510204059E-05;0,000425806451612885;7,90322580645161;0,583333333333333;96;172;24;49;
-0,034999999999998;EURUSD;744;SSIStochStrategy;0,2;0,22;30;840;0,22;311;-0,00389999999999802;-0,00529999999999875;0,504823151125402;0,466237942122187;-1,25401929260386E-05;-0,000125806451612839;10,0322580645161;0,461538461538462;55;297;8;6;
-0,0304000000000018;EURUSD;744;SSIStochStrategy;0,12;0,09;30;600;0,2;284;-0,00200000000000178;-0,016700000000001;0,496478873239437;0,454225352112676;-7,04225352113302E-06;-6,45161290323154E-05;9,16129032258064;0,384615384615385;77;243;31;10;
-0,0069999999999984;EURUSD;744;SSIStochStrategy;0,13;0,21;120;420;0,26;209;0,0139000000000016;-0,00209999999999999;0,555023923444976;0,588516746411483;6,65071770335004E-05;0,000448387096774244;6,74193548387097;0,666666666666667;145;120;71;17;
-0,0526000000000008;EURUSD;744;SSIStochStrategy;0,02;0,2;30;780;0,24;397;-0,0129000000000008;-0,0129000000000008;0,496221662468514;0,624685138539043;-3,24937027707829E-05;-0,00041612903225809;12,8064516129032;0,538461538461538;38;156;236;5;
0,0003999999999975;EURUSD;744;SSIStochStrategy;0,01;0,16;150;180;0,28;587;0,0590999999999975;-0,00110000000000032;0,551959114139693;0,896081771720613;0,000100681431005106;0,00190645161290314;18,9354838709677;0,833333333333333;49;46;526;14;
-0,0031999999999997;EURUSD;744;SSIStochStrategy;0,24;0,14;60;780;0,21;203;0,0171000000000003;-0,004;0,507389162561576;0,527093596059113;8,42364532019721E-05;0,000551612903225817;6,54838709677419;0,692307692307692;125;179;14;10;
-0,0289999999999994;EURUSD;744;SSIStochStrategy;0,17;0,18;150;780;0,03;294;0,000400000000000622;-0,00259999999999994;0,496598639455782;0,26530612244898;1,36054421768919E-06;1,29032258064717E-05;9,48387096774194;0,583333333333333;69;38;45;211;
-0,0297000000000002;EURUSD;744;SSIStochStrategy;0,02;0,11;210;420;0,12;351;0,00539999999999985;-0,0127999999999993;0,586894586894587;0,792022792022792;1,5384615384615E-05;0,000174193548387092;11,3225806451613;0,416666666666667;70;11;277;62;
-0,0048000000000009;EURUSD;744;SSIStochStrategy;0,05;0,2;180;480;0,19;270;0,0221999999999991;-0,00169999999999892;0,548148148148148;0,733333333333333;8,22222222222189E-05;0,000716129032258036;8,70967741935484;0,833333333333333;113;43;192;35;
-0,0023000000000004;EURUSD;744;SSIStochStrategy;0,28;0,21;60;960;0,23;221;0,0197999999999996;-0,00259999999999994;0,475113122171946;0,542986425339366;8,95927601809937E-05;0,000638709677419342;7,12903225806452;0,615384615384615;94;200;11;10;
-0,0108000000000008;EURUSD;744;SSIStochStrategy;0,16;0,16;30;360;0,25;379;0,0270999999999992;-0,00499999999999989;0,538258575197889;0,493403693931398;7,15039577836391E-05;0,000874193548387072;12,2258064516129;0,666666666666667;58;351;25;3;
0,0328000000000014;EURUSD;744;SSIStochStrategy;0,09;0,21;210;360;0,14;254;0,0582000000000014;-0,000399999999999734;0,547244094488189;0,681102362204724;0,000229133858267722;0,00187741935483875;8,19354838709677;0,833333333333333;117;34;155;64;
-0,0100999999999983;EURUSD;744;SSIStochStrategy;0,27;0,22;210;840;0,16;128;0,0027000000000017;-0,00329999999999875;0,515625;0,5;2,10937500000133E-05;8,70967741936033E-05;4,12903225806452;0,769230769230769;238;71;20;37;
-0,0029;EURUSD;744;SSIStochStrategy;0,09;0,14;210;300;0,23;190;0,0161;-0,0069999999999999;0,589473684210526;0,678947368421053;8,47368421052632E-05;0,000519354838709678;6,12903225806452;0,5;179;54;109;26;
-0,0442;EURUSD;744;SSIStochStrategy;0,25;0,15;120;360;0,03;357;-0,00849999999999995;-0,0105999999999999;0,557422969187675;0,254901960784314;-2,38095238095237E-05;-0,000274193548387095;11,5161290322581;0,333333333333333;65;72;25;260;
-0,0182000000000007;EURUSD;744;SSIStochStrategy;0,12;0,15;60;300;0,16;310;0,0127999999999993;-0,00589999999999957;0,570967741935484;0,541935483870968;4,12903225806428E-05;0,000412903225806428;10;0,583333333333333;96;211;65;34;
-0,00809999999999846;EURUSD;744;SSIStochStrategy;0,29;0,14;180;540;0,19;143;0,00620000000000154;-0,00209999999999955;0,524475524475524;0,48951048951049;4,33566433566541E-05;0,00020000000000005;4,61290322580645;0,692307692307692;235;94;20;29;
-0,0191999999999988;EURUSD;744;SSIStochStrategy;0,21;0,13;210;1080;0,08;139;-0,00529999999999875;-0,00569999999999893;0,431654676258993;0,381294964028777;-3,81294964028687E-05;-0,000170967741935444;4,48387096774194;0,583333333333333;161;38;28;73;
-0,0426000000000012;EURUSD;744;SSIStochStrategy;0,19;0,15;30;240;0,3;450;0,00239999999999885;-0,0212999999999994;0,528888888888889;0,46;5,33333333333077E-06;7,74193548386725E-05;14,5161290322581;0,583333333333333;54;431;16;3;
-0,0926000000000048;EURUSD;744;SSIStochStrategy;0,24;0,19;90;60;0,05;532;-0,0394000000000048;-0,0510000000000039;0,535714285714286;0,295112781954887;-7,40601503759488E-05;-0,00127096774193564;17,1612903225806;0,416666666666667;68;166;31;335;
-0,0338000000000002;EURUSD;744;SSIStochStrategy;0,27;0,19;30;1080;0,05;317;-0,00210000000000021;-0,00240000000000107;0,482649842271293;0,413249211356467;-6,62460567823411E-06;-6,77419354838778E-05;10,2258064516129;0,538461538461538;40;201;5;111;
-0,005399999999999;EURUSD;744;SSIStochStrategy;0,16;0,22;120;420;0,13;227;0,017300000000001;-0,000199999999999978;0,537444933920705;0,502202643171806;7,62114537444977E-05;0,000558064516129064;7,32258064516129;0,75;130;103;58;65;
-0,0125000000000006;EURUSD;744;SSIStochStrategy;0,01;0,1;210;900;0,3;258;0,0132999999999994;-0,00729999999999986;0,492248062015504;0,906976744186046;5,1550387596897E-05;0,000429032258064497;8,32258064516129;0,615384615384615;70;18;234;6;
-0,0734000000000012;EURUSD;744;SSIStochStrategy;0,23;0,14;90;60;0,29;322;-0,0412000000000012;-0,0513000000000017;0,524844720496894;0,456521739130435;-0,00012795031055901;-0,00132903225806456;10,3870967741935;0,333333333333333;121;282;23;17;
-0,0141;EURUSD;744;SSIStochStrategy;0,31;0,13;180;960;0,21;121;-0,002;-0,00669999999999993;0,471074380165289;0,545454545454545;-1,65289256198347E-05;-6,45161290322581E-05;3,90322580645161;0,615384615384615;262;86;12;23;
-0,0554000000000041;EURUSD;744;SSIStochStrategy;0,09;0,12;30;120;0,26;661;0,0106999999999959;-0,0232000000000006;0,521936459909228;0,444780635400908;1,61875945537004E-05;0,00034516129032245;21,3225806451613;0,416666666666667;46;537;116;8;
-0,0130999999999976;EURUSD;744;SSIStochStrategy;0,13;0,14;150;420;0,11;211;0,00800000000000245;-0,00829999999999909;0,545023696682464;0,497630331753554;3,79146919431396E-05;0,000258064516129111;6,80645161290323;0,583333333333333;133;62;73;75;
0,0093999999999986;EURUSD;744;SSIStochStrategy;0,18;0,09;150;120;0,11;273;0,0366999999999986;-0,0124999999999997;0,54945054945055;0,47985347985348;0,000134432234432229;0,00118387096774189;8,80645161290323;0,666666666666667;134;105;66;102;
-0,0474000000000017;EURUSD;744;SSIStochStrategy;0,27;0,11;60;60;0,14;467;-0,000700000000001699;-0,0232000000000021;0,537473233404711;0,471092077087794;-1,49892933619208E-06;-2,25806451613451E-05;15,0645161290323;0,416666666666667;81;384;15;68;
-0,191500000000001;EURUSD;744;SSIStochStrategy;0,09;0,2;120;60;0,01;1313;-0,0602000000000011;-0,0664000000000007;0,533130236100533;0,170601675552171;-4,58492003046467E-05;-0,001941935483871;42,3548387096774;0,0833333333333333;17;19;207;1087;
0,0230999999999989;EURUSD;744;SSIStochStrategy;0,17;0,07;90;180;0,31;275;0,0505999999999989;-0,00500000000000012;0,552727272727273;0,523636363636364;0,000183999999999996;0,00163225806451609;8,87096774193548;0,75;131;219;49;6;
0,0081999999999997;EURUSD;744;SSIStochStrategy;0,06;0,19;180;540;0,16;252;0,0333999999999997;-0,00599999999999956;0,567460317460317;0,714285714285714;0,000132539682539681;0,0010774193548387;8,12903225806452;0,75;119;36;174;42;
-0,0380000000000013;EURUSD;744;SSIStochStrategy;0,02;0,17;30;300;0,21;600;0,0219999999999987;-0,00719999999999987;0,536666666666667;0,67;3,66666666666645E-05;0,000709677419354796;19,3548387096774;0,583333333333333;35;207;385;8;
-0,0170000000000003;EURUSD;744;SSIStochStrategy;0,26;0,16;210;1020;0,02;241;0,00709999999999966;-0,00190000000000001;0,448132780082988;0,186721991701245;2,94605809128617E-05;0,000229032258064505;7,7741935483871;0,666666666666667;75;27;22;192;
-0,012700000000002;EURUSD;744;SSIStochStrategy;0,06;0,07;60;1020;0,09;186;0,00589999999999802;-0,0044000000000004;0,483870967741936;0,591397849462366;3,17204301075162E-05;0,000190322580645097;6;0,538461538461538;58;52;90;44;
-0,066900000000005;EURUSD;744;SSIStochStrategy;0,07;0,11;30;60;0,23;825;0,015599999999995;-0,0318000000000018;0,521212121212121;0,473939393939394;1,89090909090848E-05;0,00050322580645145;26,6129032258065;0,5;41;612;203;10;
-0,0341000000000005;EURUSD;744;SSIStochStrategy;0,09;0,14;60;780;0,04;307;-0,00340000000000051;-0,00600000000000001;0,50814332247557;0,37785016286645;-1,10749185667769E-05;-0,000109677419354855;9,90322580645161;0,538461538461538;54;66;74;167;
-0,0323999999999998;EURUSD;744;SSIStochStrategy;0,18;0,16;60;900;0,03;330;0,000600000000000156;-0,0063999999999993;0,472727272727273;0,327272727272727;1,81818181818229E-06;1,93548387096825E-05;10,6451612903226;0,583333333333333;55;107;22;201;
-0,0281999999999988;EURUSD;744;SSIStochStrategy;0,25;0,21;30;600;0,05;395;0,0113000000000012;-0,00269999999999992;0,539240506329114;0,407594936708861;2,86075949367119E-05;0,000364516129032297;12,741935483871;0,461538461538462;43;245;8;142;
-0,12530000000001;EURUSD;744;SSIStochStrategy;0,22;0,15;60;60;0,02;925;-0,0328000000000102;-0,0429000000000099;0,485405405405405;0,219459459459459;-3,54594594594704E-05;-0,00105806451612936;29,8387096774194;0,25;27;196;31;698;
-0,0319000000000005;EURUSD;744;SSIStochStrategy;0,15;0,18;150;60;0,2;245;-0,00740000000000052;-0,0444000000000009;0,493877551020408;0,477551020408163;-3,02040816326552E-05;-0,000238709677419372;7,90322580645161;0,583333333333333;171;132;69;44;
0,0091999999999986;EURUSD;744;SSIStochStrategy;0,09;0,15;180;1140;0,24;136;0,0227999999999986;-0,00519999999999943;0,492647058823529;0,683823529411765;0,000167647058823519;0,000735483870967697;4,38709677419355;0,666666666666667;179;49;74;13;
-0,0096000000000008;EURUSD;744;SSIStochStrategy;0,15;0,18;30;360;0,21;408;0,0311999999999992;-0,00319999999999987;0,517156862745098;0,509803921568627;7,64705882352922E-05;0,0010064516129032;13,1612903225806;0,666666666666667;56;369;33;6;
-0,0320999999999988;EURUSD;744;SSIStochStrategy;0,23;0,13;210;540;0,28;132;-0,0188999999999988;-0,0188999999999988;0,522727272727273;0,477272727272727;-0,000143181818181809;-0,0006096774193548;4,25806451612903;0,461538461538462;271;87;27;18;
0,0034000000000016;EURUSD;744;SSIStochStrategy;0,07;0,17;180;960;0,09;225;0,0259000000000016;-0,00099999999999989;0,52;0,653333333333333;0,000115111111111118;0,000835483870967793;7,25806451612903;0,75;86;18;139;68;
-0,0047999999999999;EURUSD;744;SSIStochStrategy;0,13;0,13;120;480;0,13;202;0,0154000000000001;-0,00160000000000005;0,54950495049505;0,50990099009901;7,62376237623766E-05;0,00049677419354839;6,51612903225806;0,75;144;80;69;53;
-0,0563999999999975;EURUSD;744;SSIStochStrategy;0,2;0,16;120;120;0,07;374;-0,0189999999999975;-0,0352999999999981;0,564171122994652;0,358288770053476;-5,08021390374264E-05;-0,00061290322580637;12,0645161290323;0,5;76;109;50;214;
-0,0394000000000025;EURUSD;744;SSIStochStrategy;0,12;0,18;90;60;0,15;396;0,000199999999997535;-0,0340000000000029;0,512626262626263;0,5;5,05050505044281E-07;6,45161290314631E-06;12,7741935483871;0,333333333333333;102;210;109;77;
-0,0241999999999994;EURUSD;744;SSIStochStrategy;0,16;0,2;120;900;0,24;165;-0,00769999999999937;-0,00769999999999937;0,466666666666667;0,539393939393939;-4,66666666666629E-05;-0,000248387096774173;5,32258064516129;0,615384615384615;147;106;42;17;
-0,0552999999999994;EURUSD;744;SSIStochStrategy;0,18;0,16;90;660;0,01;422;-0,0130999999999994;-0,0130999999999994;0,495260663507109;0,16824644549763;-3,10426540284347E-05;-0,000422580645161272;13,6129032258065;0,416666666666667;34;41;31;350;
-0,060300000000002;EURUSD;744;SSIStochStrategy;0,05;0,12;30;1140;0,02;397;-0,020600000000002;-0,022000000000002;0,423173803526448;0,350125944584383;-5,1889168765748E-05;-0,000664516129032321;12,8064516129032;0,384615384615385;16;57;106;234;
-0,0389999999999993;EURUSD;744;SSIStochStrategy;0,1;0,2;150;780;0,02;388;-0,000199999999999312;-0,00320000000000009;0,494845360824742;0,262886597938144;-5,15463917524E-07;-6,45161290320361E-06;12,5161290322581;0,538461538461538;28;18;86;284;
-0,0098000000000011;EURUSD;744;SSIStochStrategy;0,29;0,18;30;1080;0,25;276;0,0177999999999989;-0,000699999999999923;0,478260869565217;0,452898550724638;6,44927536231845E-05;0,000574193548387062;8,90322580645161;0,692307692307692;70;274;2;0;
-0,0258000000000016;EURUSD;744;SSIStochStrategy;0,17;0,09;60;960;0,16;165;-0,00930000000000164;-0,0187000000000006;0,484848484848485;0,484848484848485;-5,63636363636463E-05;-0,000300000000000053;5,32258064516129;0,615384615384615;137;129;13;23;
-0,0145000000000014;EURUSD;744;SSIStochStrategy;0,1;0,07;60;840;0,04;227;0,00819999999999865;-0,00670000000000059;0,502202643171806;0,400881057268722;3,61233480176152E-05;0,000264516129032215;7,32258064516129;0,615384615384615;51;53;55;119;
-0,0262000000000007;EURUSD;744;SSIStochStrategy;0,26;0,07;210;60;0,04;422;0,0159999999999993;-0,0172999999999994;0,502369668246445;0,239336492890995;3,79146919431264E-05;0,000516129032258044;13,6129032258065;0,583333333333333;75;55;51;316;
-0,0135999999999991;EURUSD;744;SSIStochStrategy;0,18;0,13;120;600;0,2;172;0,00360000000000094;-0,00659999999999994;0,5;0,482558139534884;2,0930232558145E-05;0,000116129032258095;5,54838709677419;0,461538461538462;177;111;37;24;
-0,0334999999999979;EURUSD;744;SSIStochStrategy;0,26;0,21;180;360;0,07;222;-0,0112999999999979;-0,0126999999999979;0,563063063063063;0,337837837837838;-5,09009009008913E-05;-0,000364516129032189;7,16129032258065;0,5;125;61;28;133;
-0,0296999999999998;EURUSD;744;SSIStochStrategy;0,11;0,09;210;600;0,19;135;-0,0161999999999998;-0,0161999999999998;0,525925925925926;0,57037037037037;-0,000119999999999998;-0,000522580645161283;4,35483870967742;0,384615384615385;214;45;60;30;
-0,0148;EURUSD;744;SSIStochStrategy;0,26;0,12;210;1080;0,18;106;-0,00419999999999998;-0,00770000000000048;0,443396226415094;0,481132075471698;-3,96226415094338E-05;-0,000135483870967741;3,41935483870968;0,615384615384615;259;61;17;28;
-0,0215000000000008;EURUSD;744;SSIStochStrategy;0,02;0,16;180;120;0,24;528;0,0312999999999992;-0,000900000000000123;0,541666666666667;0,854166666666667;5,92803030303016E-05;0,00100967741935481;17,0322580645161;0,75;63;47;449;31;
